,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2020-08-31 00:00:00,0.1311894347327797,0.2510569268347468,0.1216893033624541,0.1374077590899933,0.1955309297246914,0.1453044510821416,0.149843861,0.1361968637095943,0.1289206424348614,0.1278468386152302,0.1180808457788116,0.1169995602591519
2020-09-01 00:00:00,0.1370904712526804,0.2429042410540286,0.1144812628546024,0.1376010194496668,0.1911893907491021,0.1555572082237298,0.155071172,0.1387356137504488,0.12469063920518,0.1298347495881813,0.117587954841554,0.124161763496795
2020-09-02 00:00:00,0.1641664574971743,0.2644397109868945,0.1205996512856311,0.1442927942492669,0.2028594469052534,0.143737262893747,0.147513192,0.1335326789319326,0.1250336889705731,0.1318285852316719,0.1175955947134174,0.1231202597019826
2020-09-03 00:00:00,0.3475673944294695,0.3037077330228835,0.1393340155030577,0.150325586617201,0.2264376590428434,0.1639566819511087,0.188220742,0.1263855302636443,0.1308476309142354,0.1429995752061797,0.1267082500424794,0.1316958516931431
2020-09-04 00:00:00,0.3135397304909757,0.256981887367585,0.1378769666109054,0.1462387602760724,0.1899827489381134,0.1507399642048169,0.170999185,0.1396975351419795,0.1508638896164959,0.143042137829614,0.1426486880366712,0.13959960767525
2020-09-07 00:00:00,0.3135397304909757,0.256981887367585,0.1378769666109054,0.1462387602760724,0.1899827489381134,0.1507399642048169,0.170999185,0.1368931630759958,0.1281763031096464,0.1350391960516654,0.126500223679249,0.1284249081841639
2020-09-08 00:00:00,0.4399889746036148,0.2705904227103444,0.1325771371861265,0.1657825702098992,0.2048541807817826,0.1572275773455159,0.162815986,0.143934010794994,0.1304042871509558,0.1390317657727996,0.1295363794604274,0.1305472624191885
2020-09-09 00:00:00,0.3703639196791732,0.2584773568975042,0.1108374102330777,0.1397564405385613,0.1869664613212943,0.1444480884108868,0.150751013,0.1261367825222326,0.1185241986578789,0.1264375779508476,0.1167509661063146,0.1224364575443875
2020-09-10 00:00:00,0.3936377981298361,0.2309086499803897,0.1104516220463872,0.1356168106487522,0.1877649957174823,0.1346940423674225,0.149045899,0.1146881444381767,0.1148877665664819,0.1229098014033057,0.1118401089827715,0.1124377039992783
2020-09-11 00:00:00,0.3641537430803673,0.2172605790746309,0.1119657554185006,0.1335404504781107,0.1730927320704832,0.1398997766696214,0.131162606,0.1196496149063427,0.110344893647326,0.1121902949948952,0.1055826664024795,0.1145266930777598
2020-09-14 00:00:00,0.3471026623249159,0.2033755350727313,0.1013250039661911,0.1248359260094849,0.1622296283432334,0.1286087638689161,0.129049129,0.1123532174779756,0.1017782750589629,0.1112739393270126,0.0997443349222567,0.1079131294421074
2020-09-15 00:00:00,0.3226872948429981,0.2042662456172166,0.0903235193654775,0.1157008259391728,0.1597488449072478,0.1230289026380362,0.134260173,0.1086297523029976,0.1012216781835125,0.1100843662760685,0.0986039945035169,0.1087665487761481
2020-09-16 00:00:00,0.3106914602069188,0.1912875701726837,0.0899552738498118,0.114467514029494,0.1543299769937086,0.1230073655480511,0.136979386,0.1135509034397854,0.1027949499581953,0.118628043849632,0.1008057559051626,0.1086403852200805
2020-09-17 00:00:00,0.2903534287834743,0.2029646545591679,0.0935510763720421,0.1185875376206333,0.1603652839325875,0.1177882285132041,0.13679643,0.112932426246205,0.1072792992279232,0.1204052937855535,0.1018202257909827,0.1094922092112063
2020-09-18 00:00:00,0.2934432310396602,0.1932631155827708,0.0908043610832519,0.1193646447848833,0.1662522268183084,0.1296307880912676,0.122641389,0.1026998768487163,0.1044242882205622,0.1171732601108288,0.1030084395754187,0.10512933841771
2020-09-21 00:00:00,0.2757651455200003,0.2076642275553909,0.1003330541148405,0.1269855176181132,0.1597805688269062,0.1317575283374901,0.128024606,0.1372153771494154,0.1340347599888604,0.1513674051710702,0.1299468852170671,0.1322824492099828
2020-09-22 00:00:00,0.2766517626295843,0.1920008057371671,0.1029410541960862,0.1326242460212031,0.168207398929479,0.1200554100089372,0.123448332,0.1269970617434023,0.1261682950773014,0.1320536084018248,0.1203804067017662,0.1198365243133748
2020-09-23 00:00:00,0.3056956570869186,0.1627555645229772,0.1066908112644683,0.1357369007999906,0.1666322876703341,0.1208609317007672,0.131685487,0.1221851326087223,0.1154671896278326,0.1260011256113977,0.1139056609568256,0.1168166276803547
2020-09-24 00:00:00,0.2953592510695382,0.2034164264722096,0.1173599850103955,0.1408317779189726,0.1537349530101961,0.1262410374080906,0.129469709,0.129151748665473,0.1237725009388725,0.1297977600690062,0.1174483958579209,0.1257461879935268
2020-09-25 00:00:00,0.2713938999934378,0.1951841291242698,0.1208631104031279,0.148174128713197,0.1524587744578224,0.1193645561400922,0.119806788,0.1280955104827964,0.1186359022285265,0.119401641211365,0.1146744122923119,0.1192073743548229
2020-09-28 00:00:00,0.1864445162905137,0.23754313522019,0.1214898483702813,0.1379101305047962,0.179561298562423,0.1366724217892196,0.12292404,0.1216405776775576,0.1089306119790502,0.1155355062287408,0.1146699669281965,0.1145862957984758
2020-09-29 00:00:00,0.3195591982276651,0.2462495589560743,0.1253549425597208,0.1414450217887597,0.2225323286015575,0.1366255158043623,0.121484538,0.1241618469470145,0.1133503687822153,0.1144560369579121,0.1137028884504337,0.1165903900892013
2020-09-30 00:00:00,0.2942580880206837,0.2538765475362462,0.1275451191877143,0.1468936007876573,0.181612549052417,0.1486972367647746,0.122978044,0.1212679776391333,0.1117942253821745,0.1114840983897749,0.1124553939099621,0.113279951154128
2020-10-01 00:00:00,0.3472669044710378,0.2548152784838021,0.128844174139593,0.1413179918471276,0.1778694338563764,0.1499050924851784,0.129246328,0.1169416467276734,0.1138635974586452,0.1153244590620777,0.1110433409907899,0.1178334992722649
2020-10-02 00:00:00,0.3864799222041027,0.2509118115287299,0.1178338785083642,0.1439471114703492,0.1821723541771271,0.1487835575715098,0.129620436,0.1255708593274275,0.1230343853877773,0.1115857237788492,0.09563262210832,0.1218735672480462
2020-10-05 00:00:00,0.3611836321846892,0.2303645309467535,0.1221926992864262,0.1381159241896222,0.1772833099037943,0.1459447163931967,0.13099413,0.1234089228371027,0.1133744835198473,0.1101728547353172,0.1117838318069925,0.1186435699470161
2020-10-06 00:00:00,0.3499196540435182,0.2249149249064888,0.1114034850685863,0.1387974215516747,0.1772177210839994,0.1459929322988823,0.134883109,0.1158193876692828,0.1089213809186445,0.1076363220649729,0.1054439356178771,0.111923287481268
2020-10-07 00:00:00,0.3310904730794682,0.2278089587961291,0.1066441295374447,0.132760406862096,0.2555998933581157,0.1357896479226883,0.131421768,0.1165938355933606,0.1109058018422137,0.1095526565762661,0.1018439853671377,0.1098377270065439
2020-10-08 00:00:00,0.1980443607841229,0.2046426682546571,0.099479937859699,0.1268666961514373,0.1727430953020104,0.1363390439977294,0.126974969,0.1138339107224301,0.1046448435201257,0.1064119662489124,0.1022860222706587,0.1022071169079242
2020-10-09 00:00:00,0.1972648468183893,0.1961643180098318,0.0943215770830834,0.1256879989170302,0.1640638781468143,0.1318069597134888,0.127211118,0.1099267835848436,0.0992457852309635,0.0980188747371362,0.0996047314923474,0.0984209163026296
2020-10-12 00:00:00,0.2799618303393206,0.2063793537459006,0.0908120120464419,0.1221414973458134,0.1572739695164735,0.1285394097243506,0.134653345,0.1111907926359657,0.104761083628316,0.1037991960589867,0.1058882085369953,0.09754676761369
2020-10-13 00:00:00,0.2944054329641328,0.1847167987723864,0.0866343824721641,0.1209871594213937,0.1512107865096468,0.1327292287749824,0.133632475,0.1164323528884202,0.1067969910979107,0.1138207233559808,0.1110631345946702,0.0994589423662058
2020-10-14 00:00:00,0.2925445363946267,0.1761647885035366,0.0866485413452943,0.1266837034144564,0.1632760568905558,0.1328275761176706,0.133113673,0.1186934853402257,0.1120746910848509,0.1166446691714297,0.1143020236903419,0.1050864612929563
2020-10-15 00:00:00,0.3075633812225793,0.1838635369827466,0.0874942826664866,0.1237277728248206,0.1507631864133395,0.1337300987149537,0.137209882,0.136212652312136,0.1245455835019975,0.1359692182098694,0.1263839409876915,0.1195791509335763
2020-10-16 00:00:00,0.2837135617446865,0.1743179077614769,0.0931264690432578,0.1172690826110325,0.1618371772625581,0.1345676309931071,0.134210649,0.1249211322934846,0.1185675610892032,0.129351065885266,0.1173358506606763,0.1168628689364584
2020-10-19 00:00:00,0.2794641716567806,0.1374553385617858,0.1005516301221549,0.1234018743787077,0.1620643101151445,0.1430478522912413,0.143786919,0.1299193382575653,0.1242920661876977,0.140722991538986,0.1199022368273925,0.121269282923793
2020-10-20 00:00:00,0.2992370441997355,0.1526253692626275,0.0945776611099117,0.1232411214255147,0.1695230054136481,0.1489662386473128,0.142569112,0.1351516980154665,0.1371920063491684,0.1475843240102911,0.1289889792646769,0.1264257845894571
2020-10-21 00:00:00,0.3275957456003377,0.1804352515036062,0.0965755823223553,0.1292983442334595,0.1635030471353209,0.1377259820545159,0.139662113,0.1373111427849099,0.1380755124495286,0.1517424734843063,0.130251743459369,0.1287224562638735
2020-10-22 00:00:00,0.3135436435116411,0.2027093442503207,0.1059494481083923,0.1262759440593149,0.1668103840263111,0.1552497939859234,0.139001832,0.1396983340848086,0.1330897725402841,0.1499014632210653,0.1251182454842875,0.1254834477561698
2020-10-23 00:00:00,0.3137446066176119,0.2061048270483248,0.1053962020998855,0.125860247643181,0.1691008856404449,0.1470122963963535,0.137205297,0.1361255986729285,0.1260450751535724,0.1437320029186995,0.1244330661065944,0.123352810215561
2020-10-26 00:00:00,0.3541608583562384,0.2230253743130301,0.1145015113041546,0.1493440821156211,0.1794753624787265,0.1579080662421789,0.156187179,0.1473976798258233,0.1423242693861455,0.153532247424965,0.1356487887667999,0.1363800616208929
2020-10-27 00:00:00,0.3503989806834493,0.225841037262241,0.1186453416022456,0.1452317891946151,0.1743162388377459,0.1618131163170708,0.162386569,0.1518580540135287,0.1479599825721538,0.1519094291854049,0.1371158892157131,0.1352021681385604
2020-10-28 00:00:00,0.4365240805684596,0.2941563175055404,0.1388463523756859,0.1717592617686401,0.3522591746501711,0.2155627071022866,0.195919237,0.1828503165340645,0.1706763709546008,0.1866341100622106,0.1562942690474018,0.1564986689342601
2020-10-29 00:00:00,0.4473479928818784,0.2736130073484271,0.1318904032246946,0.1546372984061138,0.2904231001069763,0.2238759433336909,0.171434274,0.1781133690192808,0.1689157035543146,0.1720168949234895,0.1533374383826198,0.1543784462485918
2020-10-30 00:00:00,0.4842378161295163,0.2688296711667708,0.1623153302272194,0.1732579779588493,0.3236892553787575,0.1974400447379479,0.179319079,0.1743300951606825,0.1598652616367325,0.1577140596792735,0.1445173785678667,0.1446897103944665
2020-11-02 00:00:00,0.4977301517550901,0.2689868367330569,0.1608708947770212,0.1781116787443487,0.3593562932031611,0.2101413537760893,0.178939841,0.1691157537926376,0.1697429867776647,0.1725198782669025,0.1518713348229621,0.145147785326867
2020-11-03 00:00:00,0.4773470533394533,0.256130208187382,0.1497681230962764,0.1741199117125049,0.3596153850567572,0.1837090146944012,0.168220034,0.1692078685938434,0.1718803024448786,0.1659385971679915,0.1467550289342057,0.1385539749169864
2020-11-04 00:00:00,0.4222600321840306,0.176759810240772,0.1268249488621774,0.1521126523002669,0.3033206598797534,0.1569895792698094,0.15534574,0.1562081990212626,0.1457281584686962,0.1439559063749582,0.1269520636007707,0.1166673362916287
2020-11-05 00:00:00,0.4132731251479562,0.1980290093539181,0.1221863333979498,0.1555675576896038,0.2066947406009779,0.1545416948228605,0.150982883,0.1430213901914396,0.1350611389157365,0.1396650499211289,0.1247445135736424,0.113626327712036
2020-11-06 00:00:00,0.4446289165890537,0.1917306385023267,0.1099077057505539,0.1475441435719794,0.1916377346177235,0.1480521099298788,0.132206244,0.1458993682904262,0.1322086779833295,0.1288155298724867,0.1190907365066022,0.1128771695092533
2020-11-09 00:00:00,0.3857508168411803,0.168128941853955,0.1082804974867662,0.1230172633421085,0.1657573600255929,0.132731267073059,0.135557904,0.1442666091736213,0.1206872252682163,0.1205321573245058,0.1124636793325069,0.1086802029464278
2020-11-10 00:00:00,0.3877947148535858,0.174681560155238,0.1179204830092722,0.1151021483450903,0.1677031911083357,0.1379594392821756,0.133857822,0.1339873433086306,0.1416531499170637,0.1333824249377367,0.1172160577667429,0.1130411034116209
2020-11-11 00:00:00,0.3846773717488235,0.1715726977090865,0.1099251488350658,0.1053922581826999,0.1784227680529339,0.1317589091655816,0.131602628,0.1338588577640855,0.1279798477153365,0.1237233237944392,0.1103109698194397,0.1057727699760742
2020-11-12 00:00:00,0.3924104885721735,0.2262603098356745,0.114089220767687,0.1161970832024516,0.1948785686884732,0.1356796408258457,0.145537707,0.1328340159683283,0.123129478939508,0.128116565402458,0.1113819053563902,0.108758687374265
2020-11-13 00:00:00,0.360260559544187,0.1905479492417937,0.1059868894789332,0.1135176197657021,0.1782600736177836,0.1299469633252214,0.129665053,0.1249481934756731,0.1294875282838949,0.1208807127045875,0.1048821223974028,0.1097190609432611
2020-11-16 00:00:00,0.3568239939783392,0.1607642232027613,0.1010782316424057,0.1282916348112192,0.1806119509045992,0.110761532831555,0.129440512,0.1321935081345838,0.1195218730230445,0.1160094952500672,0.1048396211883577,0.1111280807178197
2020-11-17 00:00:00,0.3179651135242853,0.177025177533646,0.0971707744592104,0.1181409256986386,0.1848710628664376,0.1162178484817265,0.129427589,0.1325646175859139,0.121443608800307,0.1234411531558952,0.1047113225402589,0.1114495122622852
2020-11-18 00:00:00,0.3089742843219661,0.1749175864611141,0.0953281406423831,0.1149464880008654,0.1930009473483505,0.1113755432221225,0.132665815,0.1323424529770045,0.1160026166790432,0.1194622976633959,0.1010139912689767,0.1081153466619038
2020-11-19 00:00:00,0.322803423260151,0.1479826035111825,0.0953084640864143,0.118277393134476,0.1871737950830526,0.1151684139566974,0.131688203,0.1359980585728055,0.1179012595418046,0.1220700302286751,0.1000865453798647,0.1132077707602776
2020-11-20 00:00:00,0.3306121203137104,0.1410892051169305,0.0984824257758039,0.1149729675358847,0.1793980413771272,0.1058870252890288,0.129472182,0.133579724368931,0.112098159183462,0.1212503347977767,0.0993839115321352,0.1088878343142058
2020-11-23 00:00:00,0.3176201652404937,0.2467691041604603,0.0922960480453774,0.1048600249645882,0.1719764120305784,0.1025804792522774,0.132982676,0.1273158600229061,0.1201482156347395,0.1303157970415815,0.1064270441542535,0.1151077407449557
